000000,0,6920
837656,0,1,00,60000000,0,20160617,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837661,0,1,00,23450000,10294166,20160613,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837662,0,1,00,16952216,5509470,20160603,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837663,0,1,00,38700000,2651890,20160613,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837664,0,1,00,34315000,2110000,20160608,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837666,0,1,00,31239338,16668506,20160701,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837667,0,1,00,32100000,28903030,20160629,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837668,0,1,00,84300000,22915000,20160628,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837670,0,1,00,10000000,3774175,20160615,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837674,0,1,00,66080000,59468666,20160706,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837680,0,1,00,13500000,3555000,20160613,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837681,0,1,00,40000860,21671265,20160620,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837685,0,1,00,10000000,5500000,20160615,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837687,0,1,00,143350746,99223971,20160614,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837690,0,1,00,7500000,3707285,20160608,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837691,0,1,00,40068000,11471320,20160614,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837694,0,1,00,23346580,18155424,20160613,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837695,0,1,00,21100374,14388085,20160615,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837697,0,1,00,13664470,5701270,20160613,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837698,0,1,00,60000000,39750000,20160614,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837699,0,1,00,30143520,11301822,20160630,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837701,0,1,00,50668126,16168126,20160613,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837704,0,1,00,53592000,26505826,20160624,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837707,0,1,00,37031437,13167351,20160607,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837710,0,1,00,91500000,86441250,20160708,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837711,0,1,00,101500000,49354375,20160613,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837716,0,1,00,16000000,7450000,20160706,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837718,0,1,00,27581400,11910150,20160704,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837719,0,1,00,73750000,24822088,20160622,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837720,0,1,00,10000000,2500000,20160615,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837721,0,1,00,20000000,14150000,20160616,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837726,0,1,00,11000000,7776624,20160613,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837728,0,1,00,30000000,7734000,20160705,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837729,0,1,00,50760000,22132800,20160630,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837733,0,1,00,13600000,0,20160614,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837734,0,1,00,24900000,6225000,20160615,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837741,0,1,00,10500000,4672500,20160630,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837742,0,1,00,64540000,57100000,20160613,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837743,0,1,00,33006214,22334946,20160617,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837745,0,1,00,50000000,29049500,20160630,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837747,0,1,00,179795169,179795169,20160622,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837748,0,1,00,61100000,516034,20160615,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837749,0,1,00,5000000,1420700,20160629,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837758,0,1,00,52361500,52361425,20160617,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837761,0,1,00,43000000,18250000,20160621,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837766,0,1,00,54875500,52313250,20160704,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837768,0,1,00,55120000,15845000,20160613,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837773,0,1,00,13000000,3250000,20160616,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837777,0,1,00,10000000,0,20160622,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837779,0,1,00,12000000,3940350,20160608,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837782,0,1,00,8065999,2489306,20160705,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837784,0,1,00,103700000,103700000,20160718,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837785,0,1,00,60000000,47906250,20160614,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837793,0,1,00,11000000,11000000,20160613,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837796,0,1,00,84800000,56739037,20160613,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837798,0,1,00,46000000,12000000,20160628,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837809,0,1,00,100000000,85000000,20160627,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837810,0,1,00,14000000,7973000,20160623,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837814,0,1,00,63125000,33512750,20160701,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837815,0,1,00,17150000,13148333,20160704,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837816,0,1,00,25000000,9053000,20160713,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837819,0,1,00,27368421,13563921,20160701,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837821,0,1,00,70592806,16113406,20160624,0,0,NTBN2F  F,0.000000,±±½»Ëù,0,1000000,100,1.0000,0.0000
837823,0,1,00,41080000,15433750,20160714,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837826,0,1,00,61560000,18741750,20160701,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837831,0,1,00,41815700,41815700,20160801,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837833,0,1,00,123000000,103837500,20160627,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837835,0,1,00,58390000,23509545,20160630,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837836,0,1,00,44716000,27927529,20160704,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837837,0,1,00,10000000,4346666,20160719,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837838,0,1,00,31250000,15950000,20160706,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837840,0,1,00,119999995,65127617,20160720,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837845,0,1,00,10000000,3925000,20160711,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837851,0,1,00,107481666,107481666,20160711,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837852,0,1,00,30000000,14679999,20160712,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837856,0,1,00,72650000,36820000,20160719,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837857,0,1,00,70009714,18495663,20160721,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837863,0,1,00,6000000,0,20160708,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837864,0,1,00,30000000,16612500,20160706,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837865,0,1,00,79700000,40756250,20160713,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837866,0,1,00,44122180,18665188,20160712,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837867,0,1,00,18880000,0,20160804,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837868,0,1,00,13155000,5426250,20160712,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837869,0,1,00,20016000,9131725,20160804,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837870,0,1,00,20408000,10479200,20160816,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837874,0,1,00,12000000,0,20160707,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837877,0,1,00,32600000,13031975,20160712,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837879,0,1,00,52034332,18939132,20160711,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837880,0,1,00,8000000,7000000,20160707,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837881,0,1,00,11322000,2687550,20160720,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837887,0,1,00,21666667,6470425,20160711,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837889,0,1,00,98000000,98000000,20160810,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837891,0,1,00,88888888,49267888,20160712,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837892,0,1,00,34500000,27311250,20160711,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837893,0,1,00,2050000000,2050000000,20160726,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837894,0,1,00,910991854,910991854,20160711,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837899,0,1,00,110250000,69752062,20160804,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837907,0,1,00,40444440,23675266,20160727,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837912,0,1,00,20100000,10378212,20160711,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837918,0,1,00,30540000,10177500,20160712,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837919,0,1,00,70551000,26658220,20160713,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837920,0,1,00,102600000,62576482,20160825,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837922,0,1,00,23057692,13251492,20160729,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837925,0,1,00,20000000,13533333,20161123,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837927,0,1,00,15000000,6666666,20160714,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837929,0,1,00,30015178,18046527,20160715,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837931,0,1,00,103231708,39406708,20160726,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837932,0,1,00,53281800,45973614,20160720,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837934,0,1,00,51353600,15298025,20160726,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837935,0,1,00,93575750,31213120,20160719,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837936,0,1,00,21000000,5220599,20160727,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837940,0,1,00,51064560,20807622,20160804,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837941,0,1,00,150000000,102524925,20160808,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837949,0,1,00,40080000,31080000,20160721,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837950,0,1,00,84493750,29067518,20160719,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837952,0,1,00,20000000,5735000,20160728,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837953,0,1,00,33786000,32488576,20160721,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837955,0,1,00,38400000,22654575,20160721,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837956,0,1,00,51000001,19259003,20160721,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837961,0,1,00,55000000,34191666,20160726,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837965,0,1,00,21000000,13508963,20160728,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837967,0,1,00,35000000,6250000,20160728,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837968,0,1,00,29250000,9491875,20160802,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837971,0,1,00,16950000,10617375,20160719,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837977,0,1,00,26000000,13018850,20160728,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837979,0,1,00,34820000,21476431,20160722,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837980,0,1,00,31000000,6250000,20160726,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837982,0,1,00,101000000,97212500,20160726,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837983,0,1,00,52000000,25200000,20160725,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
837986,0,1,00,68520934,37227316,20160805,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837988,0,1,00,7500000,2043750,20160729,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837989,0,1,00,20000000,7502000,20160727,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837991,0,1,00,20000000,9078016,20160726,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837993,0,1,00,58280000,18560970,20160729,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837995,0,1,00,53330000,30030666,20160801,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837997,0,1,00,10000000,5500000,20160725,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
837998,0,1,00,74794318,50837437,20160825,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
838010,0,1,00,20000000,10100000,20160803,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838012,0,1,00,44011200,3736800,20160725,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838017,0,1,00,40000000,20322163,20160729,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838020,0,1,00,40872178,18970209,20160727,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
838028,0,1,00,20000000,5000000,20160726,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838029,0,1,00,5000000,0,20160727,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838030,0,1,00,178839681,71426354,20160801,0,0,NTBN2F  F,0.000000,±±½»Ëù,0,1000000,100,1.0000,0.0000
838031,0,1,00,30000000,9495000,20160726,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838032,0,1,00,37100000,21275000,20160802,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838033,0,1,00,50220000,26642655,20160808,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838036,0,1,00,35300000,17390150,20160804,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838041,0,1,00,20000000,8075000,20160802,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838042,0,1,00,20250000,20250000,20160808,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838046,0,1,00,50000000,18475000,20160728,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838049,0,1,00,35000000,437541,20160802,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838053,0,1,00,371328000,230257800,20160728,0,3,NTMN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838054,0,1,00,60000000,41625000,20160812,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838060,0,1,00,40843750,18266500,20160727,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838064,0,1,00,20900000,7025000,20160722,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838067,0,1,00,13000000,5191750,20160802,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838069,0,1,00,34340000,28834250,20160809,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838070,0,1,00,10483198,4664077,20160721,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838071,0,1,00,50000000,49827930,20160728,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838072,0,1,00,22450000,3337500,20160805,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838075,0,1,00,67239129,32368422,20160727,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
838078,0,1,00,20748000,588000,20160729,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838082,0,1,00,68399999,42229931,20160728,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
838087,0,1,00,20180000,9316522,20160802,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838088,0,1,00,6616333,2926333,20160817,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838089,0,1,00,11352000,3076834,20160727,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838091,0,1,00,44210000,11752291,20160826,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838092,0,1,00,50700000,12675000,20160801,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
838093,0,1,00,30000000,19411500,20160801,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838094,0,1,00,6500000,6500000,20160805,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838095,0,1,00,10000000,4750000,20160809,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838097,0,1,00,34000000,5350000,20160816,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838099,0,1,00,5200000,0,20160801,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838102,0,1,00,22580000,6464750,20160802,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838103,0,1,00,56420000,26285000,20160801,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838104,0,1,00,25760000,11501250,20160810,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
838109,0,1,00,45000000,7135430,20160801,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838114,0,1,00,68880000,68880000,20160913,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838115,0,1,00,53980000,17443750,20160804,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
838116,0,1,00,30000000,13260000,20160802,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838118,0,1,00,12900000,5427734,20160802,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838122,0,1,00,200000000,200000000,20160822,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838128,0,1,00,36300000,13033200,20160803,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838129,0,1,00,24750000,8171621,20160808,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838131,0,1,00,50000000,0,20160801,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838133,0,1,00,70000000,26194000,20160801,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838137,0,1,00,7000000,1757954,20160809,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838140,0,1,00,20700000,10950000,20160728,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838141,0,1,00,135954718,135565912,20160727,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838146,0,1,00,87790000,38699800,20160803,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838149,0,1,00,50000000,23280281,20160819,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838150,0,1,00,24000000,6855000,20160815,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838152,0,1,00,45000000,11624999,20160727,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838153,0,1,00,30000000,23925000,20161213,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838158,0,1,00,30000000,10447565,20160812,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838161,0,1,00,16000000,5750697,20161103,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838162,0,1,00,58295890,9577290,20160808,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
838163,0,1,00,126000000,60282875,20160817,0,0,NTBN2F  F,0.000000,±±½»Ëù,0,1000000,100,1.0000,0.0000
838164,0,1,00,10600000,2829176,20160815,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838166,0,1,00,12000000,6150000,20160801,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838168,0,1,00,63333336,43773336,20160803,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
838171,0,1,00,118930000,25618100,20160727,0,0,NTBN2F  F,0.000000,±±½»Ëù,0,1000000,100,1.0000,0.0000
838172,0,1,00,74140000,66850000,20160805,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
838174,0,1,00,30000000,7500000,20160728,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838176,0,1,00,43200000,16468500,20160802,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838182,0,1,00,9850000,4516000,20160802,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838183,0,1,00,26830200,26361450,20160808,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838184,0,1,00,11000000,10625000,20160816,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
838187,0,1,00,36711440,18699000,20160802,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
